106.76272583008;48525718;0;48525723;0;377902.62824604;-1224155.375746;377912.12824604;-1224157.275746;11.175999641418;23609263;1
104.71588134766;48523587;0;48523588;0;377722.13032131;-1224372.0762311;377731.43032131;-1224374.0762311;11.175999641418;23602165;1
147.20816040039;811331466;0;48524385;0;377822.87791949;-1224257.5359482;377820.77791949;-1224274.0359482;11.175999641418;725011081;0
10.143486022949;812153143;0;308450482;0;377843.5312969;-1224310.5764078;377844.4312969;-1224310.7764078;11.175999641418;726117921;1
52.816131591797;812185360;0;812185362;0;378015.36644944;-1224327.68891;378016.04610939;-1224328.02874;2.2351999282837;726169745;1
143.35972595215;48525249;0;48525248;0;377965.87823187;-1224320.1334042;377963.97823187;-1224336.2334042;11.175999641418;23605534;0
47.190937042236;812185362;0;812185360;0;378015.321628;-1224332.9678048;378015.81581512;-1224328.6189581;2.2351999282837;726169745;0
7.386748790741;812155453;0;48525842;0;378035.22813728;-1224217.3682483;378035.02813728;-1224216.5682483;11.175999641418;726122207;0
7.3867454528809;48525842;0;812155453;0;378035.37186273;-1224216.4317517;378035.57186273;-1224217.2317517;11.175999641418;726122207;1
143.3597869873;48525248;0;48525249;0;377963.62176812;-1224336.166596;377965.52176812;-1224320.066596;11.175999641418;23605534;1
52.904941558838;48524459;0;48525475;0;377840.83000295;-1224227.0761272;377845.53000295;-1224228.0761272;11.175999641418;23604475;1
11.666135787964;312338799;0;48523698;0;377751.62309939;-1224362.6568034;377751.82309939;-1224361.3568034;11.175999641418;127833676;1
11.666130065918;48523698;0;312338799;0;377752.17690061;-1224361.4431967;377751.97690061;-1224362.7431967;11.175999641418;127833676;0
94.655616760254;48531611;0;48531696;0;377866.12225218;-1224063.8627268;377867.52225218;-1224053.2627268;11.175999641418;23612539;1
73.02278137207;48530706;0;48530710;0;377749.77390929;-1224100.3378247;377754.47390929;-1224094.5378247;11.175999641418;23604208;1
72.915306091309;48531625;0;48531648;0;377908.17387942;-1224089.3246645;377901.67387942;-1224088.1246645;15.646399497986;23614647;0
72.915306091309;48531648;0;48531625;0;377901.72612081;-1224087.6753375;377908.22612081;-1224088.8753375;15.646399497986;23614647;1
50.827713012695;48524733;0;48524630;0;377743.72493314;-1224139.8635897;377740.42493314;-1224143.8635897;11.175999641418;23607022;0
72.280578613281;48525226;0;48525229;0;378028.84631699;-1224386.8185685;378025.44631699;-1224379.8185685;11.175999641418;23610204;0
72.280555725098;48525229;0;48525226;0;378025.75368322;-1224379.5814324;378029.15368322;-1224386.5814324;11.175999641418;23610204;1
147.90440368652;48523612;0;48523617;0;377690.22468858;-1224366.0751446;377703.42468858;-1224368.3751446;11.175999641418;23602162;1
96.939392089844;811331463;0;811331464;0;377819.82151632;-1224253.9688062;377821.02151632;-1224243.0688062;2.2351999282837;725011078;1
9.9893493652344;812155452;0;48525617;0;378037.9;-1224216.4728975;378038.8;-1224216.4728975;6.7055997848511;726122205;1
147.90440368652;48523617;0;48523612;0;377703.37531186;-1224368.8248595;377690.17531186;-1224366.5248595;11.175999641418;23602162;0
9.9893493652344;48525617;0;812155452;0;378038.8;-1224216.9271028;378037.9;-1224216.9271028;6.7055997848511;726122205;0
53.740455627441;48523633;0;48524209;0;377709.77636659;-1224319.1250412;377704.97636659;-1224318.3250412;11.175999641418;23618061;0
53.740455627441;48524209;0;48523633;0;377705.02363357;-1224317.8749603;377709.82363357;-1224318.6749603;11.175999641418;23618061;1
69.472160339355;812155563;0;48526014;0;378056.55450781;-1224286.1164681;378056.01667926;-1224286.3315995;6.7055997848511;726122394;0
41.259654998779;48523736;0;108477455;0;377832.62303104;-1224327.0572469;377833.32303104;-1224322.4572469;2.2351999282837;37815827;1
41.259635925293;108477455;0;48523736;0;377833.67696895;-1224322.5427532;377832.97696895;-1224327.1427532;2.2351999282837;37815827;0
61.812961578369;48526014;0;812155563;0;378052.68019188;-1224282.6;378052.68019188;-1224284.0504357;6.7055997848511;726122394;1
148.92041015625;48525248;0;48525241;0;377963.97797135;-1224336.2355417;377961.87797135;-1224352.9355417;11.175999641418;23605535;0
148.92047119141;48525241;0;48525248;0;377961.52202864;-1224352.8644585;377963.62202864;-1224336.1644585;11.175999641418;23605535;1
149.10531616211;48525117;0;48525112;0;377927.37775952;-1224396.7371861;377925.17775952;-1224413.4371861;11.175999641418;23613393;0
148.76542663574;48525137;0;48525150;0;377886.92182499;-1224354.8661191;377888.92182499;-1224338.1661191;11.175999641418;23599403;1
149.10539245605;48525112;0;48525117;0;377924.82224046;-1224413.3628141;377927.02224046;-1224396.6628141;11.175999641418;23613393;1
148.7653503418;48525150;0;48525137;0;377889.27817499;-1224338.2338811;377887.27817499;-1224354.9338811;11.175999641418;23599403;0
38.237823486328;48525724;0;48525723;0;377915.470945;-1224158.4240938;377912.070945;-1224157.7240938;11.175999641418;23609264;0
38.237823486328;48525723;0;48525724;0;377912.12905513;-1224157.2759073;377915.52905513;-1224157.9759073;11.175999641418;23609264;1
101.28544616699;48525170;0;48525169;0;377909.27022675;-1224325.9239422;377900.27022675;-1224324.0239422;11.175999641418;23620495;0
101.28544616699;48525169;0;48525170;0;377900.32977361;-1224323.5760606;377909.32977361;-1224325.4760606;11.175999641418;23620495;1
104.57092285156;48525169;0;48525156;0;377900.27116183;-1224324.0241337;377890.97116183;-1224322.1241337;11.175999641418;23620494;0
100.05773925781;811331465;0;811331454;0;377820.37768063;-1224260.1377771;377818.87768063;-1224271.3377771;2.2351999282837;725011079;0
100.05778503418;811331454;0;811331465;0;377818.52231936;-1224271.2622231;377820.02231936;-1224260.0622231;2.2351999282837;725011079;1
104.57092285156;48525156;0;48525169;0;377891.02883853;-1224321.6758692;377900.32883853;-1224323.5758692;11.175999641418;23620494;1
150.64576721191;812155562;0;812155561;0;378061.66214477;-1224300.1990674;378061.16299493;-1224301.496857;2.2351999282837;726122393;0
147.30908203125;812155561;0;812155562;0;378051.74861313;-1224310.582324;378053.3229516;-1224309.9919471;2.2351999282837;726122393;1
77.593132019043;812185360;0;812185358;0;378015.12154916;-1224327.8685064;378015.520112;-1224324.2814408;2.2351999282837;726169744;1
53.226661682129;48524458;0;48524457;0;377831.43578638;-1224225.0774832;377836.13578638;-1224226.2774832;11.175999641418;23604473;1
78.053192138672;812185358;0;812185360;0;378015.98013909;-1224319.1055024;378015.879888;-1224324.3185592;2.2351999282837;726169744;0
148.22978210449;48525241;0;48525239;0;377961.87773039;-1224352.9374075;377959.67773039;-1224369.5374075;11.175999641418;23605536;0
65.359230041504;48530710;0;48530711;0;377754.4736989;-1224094.5380837;377758.6736989;-1224089.3380837;11.175999641418;23604207;1
64.861915588379;48525730;0;48525724;0;377921.27797757;-1224159.3253646;377915.47797757;-1224158.4253646;11.175999641418;23609265;0
64.861915588379;48525724;0;48525730;0;377915.5220226;-1224157.9746372;377921.3220226;-1224158.8746372;11.175999641418;23609265;1
148.22985839844;48525239;0;48525241;0;377959.32226959;-1224369.4625927;377961.52226959;-1224352.8625927;11.175999641418;23605536;1
120.51795959473;48525229;0;48525222;0;378025.45761348;-1224379.8391791;378023.87630399;-1224377.2695512;11.175999641418;23610203;0
123.61685943604;48525222;0;48525229;0;378015.92626894;-1224374.6753304;378022.96515187;-1224375.9825515;11.175999641418;23610203;1
71.171356201172;48525154;0;48525150;0;377890.17840867;-1224330.2318688;377889.27840867;-1224338.2318688;11.175999641418;23599402;0
71.171394348145;48525150;0;48525154;0;377888.92159133;-1224338.1681312;377889.82159133;-1224330.1681312;11.175999641418;23599402;1
35.908641815186;48531648;0;48531646;0;377901.67347982;-1224088.1245882;377898.47347982;-1224087.5245882;15.646399497986;23614646;0
35.908641815186;48531646;0;48531648;0;377898.52652029;-1224087.0754128;377901.72652029;-1224087.6754128;15.646399497986;23614646;1
117.08716583252;281761943;0;48525583;0;378015.17754947;-1224232.2387495;378013.37754947;-1224245.3387495;11.175999641418;120894915;0
117.08721923828;48525583;0;281761943;0;378013.02245051;-1224245.2612506;378014.82245051;-1224232.1612506;11.175999641418;120894915;1
95.362487792969;48524662;0;312338186;0;377770.97811815;-1224213.4343498;377769.67811815;-1224224.1343498;11.175999641418;127833492;0
105.66645812988;48525530;0;48525527;0;378025.87146572;-1224298.7242334;378016.47146572;-1224296.8242334;11.175999641418;23612952;0
105.66645812988;48525527;0;48525530;0;378016.52853465;-1224296.3757696;378025.92853465;-1224298.2757696;11.175999641418;23612952;1
15.948282241821;48530863;0;232652799;0;377798.17060573;-1224028.3580014;377797.17060573;-1224027.0580014;11.175999641418;112042221;0
15.948279380798;232652799;0;48530863;0;377797.42939435;-1224026.741999;377798.42939435;-1224028.041999;11.175999641418;112042221;1
145.61987304688;48525819;0;48525807;0;377984.97764065;-1224172.3380792;377982.77764065;-1224188.6380792;11.175999641418;23605524;0
145.61994934082;48525807;0;48525819;0;377982.42235933;-1224188.561921;377984.62235933;-1224172.261921;11.175999641418;23605524;1
39.333568572998;812185363;0;812185362;0;378012.02824187;-1224332.0757121;378015.52824187;-1224332.7757121;2.2351999282837;726169749;1
39.333568572998;812185362;0;812185363;0;378015.47175826;-1224333.224289;378011.97175826;-1224332.524289;2.2351999282837;726169749;0
146.15023803711;48525494;0;48525496;0;377901.42189831;-1224239.6655122;377903.42189831;-1224223.2655122;11.175999641418;23599395;1
146.15016174316;48525496;0;48525494;0;377903.77810168;-1224223.334488;377901.77810168;-1224239.734488;11.175999641418;23599395;0
71.642608642578;812155565;0;812155564;0;378059.8202939;-1224293.2743357;378060.53218518;-1224293.3760345;2.2351999282837;726122398;1
146.48176574707;48525527;0;48525536;0;378016.32232929;-1224296.5621433;378018.52232929;-1224280.1621433;11.175999641418;23600426;1
193.64007568359;48523612;0;48523600;0;377690.1868818;-1224366.5263938;377672.7868818;-1224364.9263938;11.175999641418;23602161;0
193.64007568359;48523600;0;48523612;0;377672.81311851;-1224364.4736115;377690.21311851;-1224366.0736115;11.175999641418;23602161;1
44.382339477539;48525578;0;48525576;0;378007.560903;-1224261.302226;378005.760903;-1224265.802226;11.175999641418;23598395;0
68.67350769043;812155564;0;812155565;0;378065.1648797;-1224296.9502534;378064.47290399;-1224295.9617167;2.2351999282837;726122398;0
44.382354736328;48525576;0;48525578;0;378005.43909691;-1224265.5977745;378007.23909691;-1224261.0977745;11.175999641418;23598395;1
75.674873352051;48524628;0;48524646;0;377718.67202948;-1224139.9401854;377723.47202948;-1224133.8401854;11.175999641418;23604213;1
204.7325592041;48523568;0;48523581;0;377672.31779305;-1224372.6741187;377685.92392939;-1224374.3748857;11.175999641418;23596525;1
204.45880126953;48523581;0;48523568;0;377690.569991;-1224375.8238262;377685.87607121;-1224374.8251199;11.175999641418;23596525;0
146.48170471191;48525536;0;48525527;0;378018.87767069;-1224280.2378569;378016.67767069;-1224296.6378569;11.175999641418;23600426;0
39.333591461182;48525508;0;48525507;0;377975.97175676;-1224314.4242768;377972.47175676;-1224313.7242768;6.7055997848511;23600243;0
39.333591461182;48525507;0;48525508;0;377972.52824337;-1224313.2757243;377976.02824337;-1224313.9757243;6.7055997848511;23600243;1
53.130020141602;48525805;0;48525802;0;377966.07175638;-1224168.6242737;377965.06879459;-1224168.4236814;11.175999641418;23609272;0
97.284858703613;276622320;0;276621916;0;377697.37787955;-1224166.4637426;377698.77787955;-1224177.3637426;22.351999282837;120893458;1
39.333587646484;48525933;0;48525937;0;377979.32824311;-1224136.8757222;377982.82824311;-1224137.5757222;11.175999641418;24519287;1
52.996879577637;48525802;0;48525805;0;377961.43415013;-1224167.0770363;377965.13120561;-1224167.9763201;11.175999641418;23609272;1
39.333587646484;48525937;0;48525933;0;377982.77175702;-1224138.0242789;377979.27175702;-1224137.3242789;11.175999641418;24519287;0
122.13642883301;817232879;0;817232880;0;378068.14145929;-1224357.1079377;378067.81980817;-1224356.3574184;2.2351999282837;733433554;1
121.59671020508;817232880;0;817232879;0;378068.86854552;-1224343.3196755;378069.18409921;-1224344.3715211;2.2351999282837;733433554;0
9.0867052078247;811331470;0;811331467;0;377820.14277977;-1224257.889072;377820.54277977;-1224256.989072;2.2351999282837;725011089;1
9.0867023468018;811331467;0;811331470;0;377820.85722021;-1224257.2109281;377820.45722021;-1224258.1109281;2.2351999282837;725011089;0
72.235313415527;48524646;0;48524647;0;377723.47253015;-1224133.8395506;377728.07253015;-1224128.0395506;11.175999641418;23604212;1
28.486009597778;811331469;0;811331470;0;377820.57175084;-1224256.1242287;377820.10931572;-1224256.0317416;2.2351999282837;725011090;0
43.245449066162;811331470;0;811331469;0;377820.32824917;-1224258.2242286;377819.71088221;-1224258.347702;2.2351999282837;725011090;1
70.469589233398;308450480;0;812153151;0;377847.4779434;-1224313.0357604;377846.4779434;-1224320.9357604;11.175999641418;726117936;0
97.717567443848;48525170;0;48525171;0;377909.32761187;-1224325.4756186;377918.02761187;-1224327.1756186;11.175999641418;23620496;1
107.85889434814;48525526;0;48525527;0;378006.92795499;-1224294.4756565;378016.52795499;-1224296.3756565;11.175999641418;23612951;1
107.85889434814;48525527;0;48525526;0;378016.47204537;-1224296.8243465;378006.87204537;-1224294.9243465;11.175999641418;23612951;0
97.717567443848;48525171;0;48525170;0;377917.97238845;-1224327.6243841;377909.27238845;-1224325.9243841;11.175999641418;23620496;0
97.016220092773;48524624;0;48524621;0;377731.32272778;-1224155.8662154;377724.92272778;-1224163.3662154;11.175999641418;23607024;0
145.97476196289;48531807;0;48525927;0;377960.57830186;-1224099.7328055;377958.67830186;-1224116.1328055;11.175999641418;23607967;0
97.016235351562;48524621;0;48524624;0;377724.67727163;-1224163.0337867;377731.07727163;-1224155.5337867;11.175999641418;23607024;1
91.53271484375;48525771;0;48525807;0;377981.32141808;-1224198.86971;377982.42141807;-1224188.56971;11.175999641418;23605525;1
24.010646820068;812185363;0;48525274;0;378011.82154914;-1224332.2685067;378012.12154914;-1224329.5685067;11.175999641418;726169748;1
91.532669067383;48525807;0;48525771;0;377982.77858192;-1224188.6302901;377981.67858192;-1224198.9302901;11.175999641418;23605525;0
15.762047767639;48525621;0;811331296;0;377852.23021079;-1224212.6761681;377853.63021079;-1224212.9761681;11.175999641418;725010743;1
97.284858703613;276622319;0;276604313;0;377697.37787955;-1224166.4637426;377698.77787955;-1224177.3637426;11.175999641418;120893457;1
15.762047767639;811331296;0;48525621;0;377853.56978927;-1224213.4238323;377852.16978927;-1224213.1238323;11.175999641418;725010743;0
24.010637283325;48525274;0;812185363;0;378012.47845086;-1224329.6314934;378012.17845086;-1224332.3314934;11.175999641418;726169748;0
147.19218444824;48525496;0;48525654;0;377903.42208125;-1224223.264044;377905.52208125;-1224206.764044;11.175999641418;23599394;1
147.01309204102;48525446;0;48525490;0;377941.72187382;-1224281.4657127;377943.72187382;-1224264.9657127;11.175999641418;23613385;1
147.01303100586;48525490;0;48525446;0;377944.07812616;-1224265.0342875;377942.07812616;-1224281.5342875;11.175999641418;23613385;0
81.485145568848;48530568;0;312338187;0;377731.37531125;-1224077.7638827;377726.07531125;-1224071.3638827;11.175999641418;127833494;0
147.1921081543;48525654;0;48525496;0;377905.87791873;-1224206.8359562;377903.77791873;-1224223.3359562;11.175999641418;23599394;0
37.901569366455;48531736;0;48531737;0;377912.11675023;-1224053.4739192;377915.51675023;-1224053.8739192;6.7055997848511;23614883;1
32.618804931641;48531625;0;48531626;0;377908.22919466;-1224088.8759373;377911.12919466;-1224089.4759373;15.646399497986;23614648;1
37.901569366455;48531737;0;48531736;0;377915.48324985;-1224054.3260819;377912.08324985;-1224053.9260819;6.7055997848511;23614883;0
32.618804931641;48531626;0;48531625;0;377911.07080545;-1224089.9240636;377908.17080545;-1224089.3240636;15.646399497986;23614648;0
65.237518310547;48525063;0;831495907;0;377981.1291918;-1224424.3759147;377986.9291918;-1224425.5759147;11.175999641418;753509206;1
158.28515625;817232880;0;817232881;0;378068.5404692;-1224343.5055949;378068.08137305;-1224342.4037642;2.2351999282837;733433555;0
128.28575134277;48523581;0;48523580;0;377690.62970175;-1224375.3761087;377702.02970175;-1224377.7761087;11.175999641418;23596524;1
160.17327880859;817232881;0;817232880;0;378055.51199768;-1224338.3220889;378056.47388329;-1224339.2839745;2.2351999282837;733433555;1
115.70150756836;48525786;0;48525795;0;377961.72168312;-1224184.4673244;377963.22168312;-1224171.4673244;11.175999641418;23799292;1
87.185287475586;48525691;0;48525689;0;377853.27841692;-1224128.8317948;377852.17841692;-1224138.6317948;6.7055997848511;23738475;0
87.185325622559;48525689;0;48525691;0;377851.82158307;-1224138.5682052;377852.92158307;-1224128.7682052;6.7055997848511;23738475;1
65.237518310547;831495907;0;48525063;0;377986.87080843;-1224426.0240871;377981.07080843;-1224424.8240871;11.175999641418;753509206;0
24.403562545776;232652799;0;108480259;0;377797.17640907;-1224027.0652118;377795.57640907;-1224025.1652118;11.175999641418;112042220;0
24.403558731079;108480259;0;232652799;0;377795.82359108;-1224024.8347888;377797.42359108;-1224026.7347888;11.175999641418;112042220;1
79.508354187012;48525936;0;48525933;0;377980.67764579;-1224128.2380409;377979.47764579;-1224137.1380409;2.2351999282837;24519288;0
79.508392333984;48525933;0;48525936;0;377979.1223542;-1224137.0619592;377980.3223542;-1224128.1619592;2.2351999282837;24519288;1
78.667358398438;94350276;0;48525419;0;377840.92824838;-1224285.5757651;377847.92824838;-1224286.9757651;2.2351999282837;23609826;1
37.006858825684;48525622;0;811331296;0;377856.87426526;-1224214.0247196;377853.57426526;-1224213.4247196;11.175999641418;725010744;0
51.668300628662;48525174;0;48525173;0;377931.27235447;-1224330.3243815;377926.67235447;-1224329.4243815;11.175999641418;23620498;0
37.006858825684;811331296;0;48525622;0;377853.62573485;-1224212.9752814;377856.92573485;-1224213.5752814;11.175999641418;725010744;1
51.668296813965;48525173;0;48525174;0;377926.7276457;-1224328.9756199;377931.3276457;-1224329.8756199;11.175999641418;23620498;1
78.667358398438;48525419;0;94350276;0;377847.87175188;-1224287.4242371;377840.87175188;-1224286.0242371;2.2351999282837;23609826;0
105.66663360596;48531639;0;48531637;0;377929.87146202;-1224093.8242036;377920.47146202;-1224091.9242036;15.646399497986;23614650;0
105.66663360596;48531637;0;48531639;0;377920.52853834;-1224091.4757993;377929.92853834;-1224093.3757993;15.646399497986;23614650;1
19.627927780151;811331470;0;811331465;0;377820.47473026;-1224257.9445229;377820.58372601;-1224258.4895017;2.2351999282837;725011088;0
17.993486404419;811331465;0;811331470;0;377820.0220015;-1224260.0646783;377820.21627399;-1224258.5104983;2.2351999282837;725011088;1
54.150177001953;48525817;0;48525818;0;377970.73223859;-1224169.076582;377975.53223859;-1224170.176582;11.175999641418;23609273;1
54.150177001953;48525818;0;48525817;0;377975.46776162;-1224170.6234195;377970.66776162;-1224169.5234195;11.175999641418;23609273;0
51.668354034424;108477453;0;48525423;0;377862.5723519;-1224282.7243602;377857.9723519;-1224281.8243602;11.175999641418;37815824;0
100.58553314209;812155563;0;812155565;0;378056.68019186;-1224285.9;378056.68019186;-1224287.431204;2.2351999282837;726122397;1
51.668354034424;48525423;0;108477453;0;377858.02764827;-1224281.3756412;377862.62764827;-1224282.2756412;11.175999641418;37815824;1
99.918815612793;812155565;0;812155563;0;378059.61980815;-1224293.5;378059.61980815;-1224292.2158252;2.2351999282837;726122397;0
53.779499053955;48525771;0;48525765;0;377981.67705634;-1224198.9421802;377980.77705634;-1224204.9421802;11.175999641418;23605526;0
31.148748397827;48525695;0;48525692;0;377854.27835275;-1224125.4323614;377853.87835275;-1224128.9323614;6.7055997848511;23738477;0
31.148761749268;48525692;0;48525695;0;377853.52164725;-1224128.8676387;377853.92164725;-1224125.3676387;6.7055997848511;23738477;1
64.133827209473;48530772;0;48530779;0;377825.97624795;-1224076.8650265;377821.77624795;-1224071.8650265;11.175999641418;23611313;0
64.133819580078;48530779;0;48530772;0;377822.02375243;-1224071.5349748;377826.22375243;-1224076.5349748;11.175999641418;23611313;1
58.108890533447;310110493;0;48525604;0;378025.97750946;-1224224.33904;378025.07750946;-1224230.83904;11.175999641418;127820214;0
58.108917236328;48525604;0;310110493;0;378024.72249053;-1224230.7609601;378025.62249053;-1224224.2609601;11.175999641418;127820214;1
147.36422729492;48525490;0;48525557;0;377943.72229875;-1224264.9623737;377945.92229875;-1224248.4623737;11.175999641418;23613384;1
147.36415100098;48525557;0;48525490;0;377946.27770123;-1224248.5376265;377944.07770123;-1224265.0376265;11.175999641418;23613384;0
25.905351638794;48525794;0;48525795;0;377961.13063158;-1224170.7762261;377963.43063158;-1224171.2762261;11.175999641418;23799293;1
25.905351638794;48525795;0;48525794;0;377963.36936851;-1224171.7237746;377961.06936851;-1224171.2237746;11.175999641418;23799293;0
98.610290527344;48524621;0;48524572;0;377724.89659587;-1224163.3916332;377717.39659587;-1224169.3916332;11.175999641418;23607025;0
98.610298156738;48524572;0;48524621;0;377717.20340342;-1224169.0083693;377724.70340342;-1224163.0083693;11.175999641418;23607025;1
146.50296020508;48525664;0;48525654;0;377908.07767177;-1224190.4378457;377905.87767177;-1224206.8378457;11.175999641418;23599393;0
146.50303649902;48525654;0;48525664;0;377905.52232821;-1224206.7621545;377907.72232821;-1224190.3621545;11.175999641418;23599393;1
77.868766784668;48524647;0;48524649;0;377728.07359779;-1224128.0382147;377733.07359779;-1224121.8382147;11.175999641418;23604211;1
53.779521942139;48525765;0;48525771;0;377980.42294365;-1224204.8578199;377981.32294365;-1224198.8578199;11.175999641418;23605526;1
9.2641077041626;812186275;0;817232880;0;378067.84861418;-1224343.4823189;378068.64861418;-1224343.1823189;2.2351999282837;733433553;1
9.2641077041626;817232880;0;812186275;0;378068.75138576;-1224343.6176814;378067.95138576;-1224343.9176814;2.2351999282837;733433553;0
26.623714447021;48530771;0;48530772;0;377827.9;-1224078.3270382;377827.25526698;-1224078.3270382;11.175999641418;23611312;0
31.881177902222;48525805;0;48525798;0;377966.27920664;-1224168.4237171;377965.97920664;-1224172.0237171;11.175999641418;23799294;0
80.175109863281;48526029;0;48525552;0;378049.82676836;-1224273.2075049;378043.22676837;-1224269.5075049;6.7055997848511;24530562;0
143.89054870605;48525563;0;48525557;0;377948.47757861;-1224232.4385349;377946.27757861;-1224248.5385349;11.175999641418;23613383;0
23.317859649658;48530772;0;48530771;0;377826.23096739;-1224076.5440639;377827.11054924;-1224077.7168397;11.175999641418;23611312;1
143.89060974121;48525557;0;48525563;0;377945.92242137;-1224248.4614653;377948.12242137;-1224232.3614653;11.175999641418;23613383;1
104.57113647461;48523712;0;48523711;0;377784.17115732;-1224334.2240977;377774.87115732;-1224332.3240977;11.175999641418;23618070;0
11.661986351013;310110493;0;48525609;0;378025.62310261;-1224224.2567718;378025.82310261;-1224222.9567718;11.175999641418;127820215;1
11.661980628967;48525609;0;310110493;0;378026.17689739;-1224223.0432282;378025.97689739;-1224224.3432282;11.175999641418;127820215;0
104.57076263428;48525819;0;48525818;0;377984.77116511;-1224172.5241598;377975.47116511;-1224170.6241598;11.175999641418;23609274;0
94.572593688965;48524211;0;48524212;0;377694.1302172;-1224298.5762172;377702.5302172;-1224300.3762172;11.175999641418;23604003;1
94.572593688965;48524212;0;48524211;0;377702.46978314;-1224300.8237854;377694.06978314;-1224299.0237854;11.175999641418;23604003;0
104.57076263428;48525818;0;48525819;0;377975.52883525;-1224170.175843;377984.82883525;-1224172.075843;11.175999641418;23609274;1
31.881193161011;48525798;0;48525805;0;377965.62079336;-1224171.976283;377965.92079336;-1224168.376283;11.175999641418;23799294;1
36.048736572266;48525064;0;831495907;0;377990.06918375;-1224426.7237424;377986.86918375;-1224426.0237424;11.175999641418;753509207;0
48.244194030762;48525693;0;48525692;0;377857.97367945;-1224129.9246122;377853.67367945;-1224129.1246122;11.175999641418;23738476;0
36.048736572266;831495907;0;48525064;0;377986.93081638;-1224425.5762586;377990.13081638;-1224426.2762586;11.175999641418;753509207;1
27.686908721924;232652799;0;234029056;0;377797.16813208;-1224026.7452794;377798.86813208;-1224024.4452794;6.7055997848511;112042222;1
27.686902999878;234029056;0;232652799;0;377799.13186777;-1224024.7547212;377797.43186777;-1224027.0547212;6.7055997848511;112042222;0
105.80973052979;48531637;0;48531626;0;377920.47000026;-1224091.9238975;377911.07000026;-1224089.9238975;15.646399497986;23614649;0
105.80972290039;48531626;0;48531637;0;377911.13000012;-1224089.4761054;377920.53000012;-1224091.4761054;15.646399497986;23614649;1
104.57113647461;48523711;0;48523712;0;377774.92884304;-1224331.8759052;377784.22884304;-1224333.7759052;11.175999641418;23618070;1
146.30125427246;48525525;0;48525527;0;378014.22210955;-1224312.9638196;378016.32210955;-1224296.5638196;11.175999641418;23600428;1
72.214256286621;48523449;0;48523448;0;377801.67805155;-1224473.6348942;377800.67805155;-1224481.7348942;11.175999641418;23603634;0
146.30117797852;48525527;0;48525525;0;378016.67789043;-1224296.6361806;378014.57789043;-1224313.0361806;11.175999641418;23600428;0
72.087333679199;48524649;0;48524651;0;377733.07006792;-1224121.8427144;377737.57006792;-1224115.9427144;11.175999641418;23604210;1
72.214294433594;48523448;0;48523449;0;377800.32194844;-1224481.6651059;377801.32194844;-1224473.5651059;11.175999641418;23603634;1
56.621940612793;812155564;0;48525999;0;378065.22993805;-1224296.5907595;378069.92993805;-1224294.0907595;2.2351999282837;726122396;1
105.53057098389;48525531;0;48525530;0;378035.27293306;-1224300.524525;378025.87293306;-1224298.724525;11.175999641418;23612953;0
105.53057098389;48525530;0;48525531;0;378025.92706729;-1224298.2754779;378035.32706729;-1224300.0754779;11.175999641418;23612953;1
53.999732971191;48524449;0;48524448;0;377798.82939635;-1224218.6760121;377803.62939635;-1224219.6760121;11.175999641418;23604464;1
56.621936798096;48525999;0;812155564;0;378070.07006156;-1224294.509242;378065.37006156;-1224297.009242;2.2351999282837;726122396;0
97.856391906738;48525171;0;48525173;0;377918.02919428;-1224327.1759342;377926.72919428;-1224328.9759342;11.175999641418;23620497;1
97.856391906738;48525173;0;48525171;0;377926.67080606;-1224329.4240685;377917.97080606;-1224327.6240685;11.175999641418;23620497;0
97.586364746094;48525986;0;48525985;0;378020.47398136;-1224116.1247173;378011.77398136;-1224114.5247173;6.7055997848511;23737727;0
97.586364746094;48525985;0;48525986;0;378011.82601895;-1224114.0752854;378020.52601895;-1224115.6752854;6.7055997848511;23737727;1
145.28089904785;48525442;0;48525445;0;377895.12192353;-1224288.8653061;377897.12192353;-1224272.5653061;11.175999641418;23599398;1
111.78873443604;48524726;0;312337972;0;377767.22780483;-1224153.1399649;377774.32780483;-1224162.1399649;11.175999641418;127833355;1
52.905094146729;48524213;0;48524212;0;377707.16999167;-1224301.8238314;377702.46999167;-1224300.8238314;11.175999641418;23604004;0
45.537780761719;812155566;0;812155567;0;378057.13387365;-1224299.9120343;378057.43629044;-1224299.0047839;2.2351999282837;726122401;1
52.905094146729;48524212;0;48524213;0;377702.53000852;-1224300.3761701;377707.23000852;-1224301.3761701;11.175999641418;23604004;1
48.762371063232;812155567;0;812155566;0;378057.86612634;-1224294.8120342;378058.07609177;-1224295.4419305;2.2351999282837;726122401;0
147.37281799316;48525765;0;48525573;0;377980.76800354;-1224204.9820995;377980.37499;-1224206.2593935;11.175999641418;23605527;0
104.57121276855;48523708;0;48523639;0;377746.77115587;-1224326.7240861;377737.47115587;-1224324.8240861;11.175999641418;23618066;0
148.23081970215;48525573;0;48525765;0;377978.1220029;-1224221.3646633;377980.02500996;-1224206.1406069;11.175999641418;23605527;1
146.12771606445;48525536;0;48525581;0;378018.52189932;-1224280.1655013;378020.52189932;-1224263.7655013;11.175999641418;23600423;1
146.12763977051;48525581;0;48525536;0;378020.87810066;-1224263.8344988;378018.87810066;-1224280.2344988;11.175999641418;23600423;0
104.57121276855;48523639;0;48523708;0;377737.52884449;-1224324.3759168;377746.82884449;-1224326.2759168;11.175999641418;23618066;1
